date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:50:27	51372/51372	---M--	200	added ('OK')	image/jpeg	etag:%22c8ac-65c3d971-3335f3;;;%22	https://hadafplay.com/wp-content/uploads/2024/02/Kurulus-osman-Episode-147-with-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/02/Kurulus-osman-Episode-147-with-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:28	180234/180234	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:00%20GMT	https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:29	180997/180997	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:02%20GMT	https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:29	77251/77251	---M--	200	added ('OK')	image/jpeg	etag:%2212dc3-65ba65ec-334cf9;;;%22	https://hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-146-with-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-146-with-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:29	51836/51836	---M--	200	added ('OK')	image/jpeg	etag:%22ca7c-65b1606a-3337f9;;;%22	https://hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-145-with-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-145-with-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:30	180774/180774	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:03%20GMT	https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:30	63459/63459	---M--	200	added ('OK')	image/jpeg	etag:%22f7e3-65a808e3-3337f6;;;%22	https://hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-144-with-Urdu-Subtitles-768x504.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-144-with-Urdu-Subtitles-768x504.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:31	180298/180298	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:04%20GMT	https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:31	34307/34307	---M--	200	added ('OK')	image/jpeg	etag:%228603-659ef896-3354b8;;;%22	https://hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-143-with-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-143-with-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:32	180579/180579	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:05%20GMT	https://hadafplay.com/kurulus-osman-episode-144-urdu/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-144-urdu/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:32	78615/78615	---M--	200	added ('OK')	image/jpeg	etag:%2213317-658c2f1a-2762a2;;;%22	https://hadafplay.com/wp-content/uploads/2023/12/Kurulus-osman-Episode-142-with-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/12/Kurulus-osman-Episode-142-with-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:32	180597/180597	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:06%20GMT	https://hadafplay.com/kurulus-osman-episode-143-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-143-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:33	61760/61760	---M--	200	added ('OK')	image/jpeg	etag:%22f140-65832d54-27622e;;;%22	https://hadafplay.com/wp-content/uploads/2023/12/Kurulus-osman-Episode-141-with-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/12/Kurulus-osman-Episode-141-with-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:33	180885/180885	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:08%20GMT	https://hadafplay.com/kurulus-osman-episode-141-urdu/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-141-urdu/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:34	181325/181325	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:07%20GMT	https://hadafplay.com/kurulus-osman-episode-142-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-142-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:34	77205/77205	---M--	200	added ('OK')	image/jpeg	etag:%2212d95-65786616-2785cc;;;%22	https://hadafplay.com/wp-content/uploads/2023/12/Kurulus-osman-Episode-140-with-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/12/Kurulus-osman-Episode-140-with-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:35	180213/180213	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:09%20GMT	https://hadafplay.com/kurulus-osman-episode-140/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-140/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:36	179419/179419	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:10%20GMT	https://hadafplay.com/kurulus-osman-episode-139/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-139/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:36	82136/82136	---M--	200	added ('OK')	image/jpeg	etag:%22140d8-6570cd59-278a56;;;%22	https://hadafplay.com/wp-content/uploads/2023/12/Kurulus-Osman-139-Urdu-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/12/Kurulus-Osman-139-Urdu-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:36	52473/52473	---M--	200	added ('OK')	image/jpeg	etag:%22ccf9-656770d6-239d3e;;;%22	https://hadafplay.com/wp-content/uploads/2023/11/0x0-138-bolum-foto-galeri-1701158422532-768x479.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/11/0x0-138-bolum-foto-galeri-1701158422532-768x479.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:37	180856/180856	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:11%20GMT	https://hadafplay.com/kurulus-osman-episode-138-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-138-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:37	70084/70084	---M--	200	added ('OK')	image/jpeg	etag:%22111c4-655e40e8-237f25;;;%22	https://hadafplay.com/wp-content/uploads/2023/11/WhatsApp-Image-2023-11-21-at-4.57.40-PM-768x432.jpeg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/11/WhatsApp-Image-2023-11-21-at-4.57.40-PM-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:37	181247/181247	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:11%20GMT	https://hadafplay.com/kurulus-osman-episode-137-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-137-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:38	55558/55558	---M--	200	added ('OK')	image/jpeg	etag:%22d906-655500c8-237f22;;;%22	https://hadafplay.com/wp-content/uploads/2023/11/Kurulus-Osman-Episode-136-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/11/Kurulus-Osman-Episode-136-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:39	182693/182693	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:13%20GMT	https://hadafplay.com/kurulus-osman-episode-136-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-136-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:39	49641/49641	---M--	200	added ('OK')	image/jpeg	etag:%22c1e9-654b9a9c-237f2c;;;%22	https://hadafplay.com/wp-content/uploads/2023/11/Kurulus-Osman-Episode-135-With-Urdu-Subtitles-768x439.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/11/Kurulus-Osman-Episode-135-With-Urdu-Subtitles-768x439.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:39	183842/183842	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:14%20GMT	https://hadafplay.com/kurulus-osman-episode-135-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-135-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:40	47910/47910	---M--	200	added ('OK')	image/jpeg	etag:%22bb26-6540f2d7-237f14;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/134-bolum-foto-galeri-1698740876706-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/134-bolum-foto-galeri-1698740876706-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:40	181870/181870	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:15%20GMT	https://hadafplay.com/kurulus-osman-episode-134-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-134-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:40	87066/87066	---M--	200	added ('OK')	image/jpeg	etag:%221541a-652e64a2-237ee2;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Kurulus-Osman-Episode-133-With-Urdu-subtitles-768x494.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Kurulus-Osman-Episode-133-With-Urdu-subtitles-768x494.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:41	82869/82869	---M--	200	added ('OK')	image/jpeg	etag:%22143b5-652611d2-237efe;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Kurulus-Osman-Episode-132-with-U-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Kurulus-Osman-Episode-132-with-U-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:41	181600/181600	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:16%20GMT	https://hadafplay.com/kurulus-osman-episode-133/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-133/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:42	47866/47866	---M--	200	added ('OK')	image/jpeg	etag:%22bafa-651c5885-237eec;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/Kurulus-Osman-Episode-131-with-Urdu-Subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/Kurulus-Osman-Episode-131-with-Urdu-Subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:42	182244/182244	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:16%20GMT	https://hadafplay.com/kurulus-osman-episode-132-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-132-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:43	180557/180557	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:17%20GMT	https://hadafplay.com/kurulus-osman-episode-131/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-131/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:44	178732/178732	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:18%20GMT	https://hadafplay.com/kurulus-osman-episode-130/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-130/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:44	78197/78197	---M--	200	added ('OK')	image/jpeg	etag:%2213175-6509bde8-237f78;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-130-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-130-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:44	77963/77963	---M--	200	added ('OK')	image/jpeg	etag:%221308b-6509bc68-237f7d;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-129-Urdu-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-129-Urdu-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:45	178921/178921	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:19%20GMT	https://hadafplay.com/kurulus-osman-episode-129/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-129/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:45	70185/70185	---M--	200	added ('OK')	image/jpeg	etag:%2211229-6509bae5-23805b;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-128-Urdu-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-128-Urdu-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:45	180037/180037	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:19%20GMT	https://hadafplay.com/kurulus-osman-episode-128/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-128/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:46	87206/87206	---M--	200	added ('OK')	image/jpeg	etag:%22154a6-6505d8e0-2380a3;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-127-With-Urdu-Subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-127-With-Urdu-Subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:46	179488/179488	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:21%20GMT	https://hadafplay.com/kurulus-osman-episode-127/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-127/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:46	46745/46745	---M--	200	added ('OK')	image/jpeg	etag:%22b699-6505d2c9-238038;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-126-With-U-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-126-With-U-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:47	179189/179189	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:22%20GMT	https://hadafplay.com/kurulus-osman-episode-126-urdu/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-126-urdu/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:47	71497/71497	---M--	200	added ('OK')	image/jpeg	etag:%2211749-6505d162-23813f;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-125-With-Urdu-Subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-125-With-Urdu-Subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:48	179355/179355	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:22%20GMT	https://hadafplay.com/kurulus-osman-episode-125/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-125/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:48	39009/39009	---M--	200	added ('OK')	image/jpeg	etag:%229861-6505d09e-237fc1;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-124-With-Urdu-Subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-124-With-Urdu-Subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:49	180029/180029	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:23%20GMT	https://hadafplay.com/kurulus-osman-episode-124-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-124-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:49	42510/42510	---M--	200	added ('OK')	image/jpeg	etag:%22a60e-6505cfec-237f6b;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-123-With-Urdu-Subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-123-With-Urdu-Subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:50	180086/180086	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:24%20GMT	https://hadafplay.com/kurulus-osman-episode-123-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-123-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:50	70570/70570	---M--	200	added ('OK')	image/jpeg	etag:%22113aa-6505cf19-237f7c;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-122-With-Urdu-Subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-122-With-Urdu-Subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:51	179422/179422	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:25%20GMT	https://hadafplay.com/kurulus-osman-episode-122-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-122-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:51	43873/43873	---M--	200	added ('OK')	image/jpeg	etag:%22ab61-6505ce48-2380ed;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-121-With-U-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-121-With-U-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:51	71213/71213	---M--	200	added ('OK')	image/jpeg	etag:%221162d-6505ccf7-23810f;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-120-With-U-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-120-With-U-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:52	179827/179827	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:26%20GMT	https://hadafplay.com/kurulus-osman-episode-121-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-121-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:52	180267/180267	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:27%20GMT	https://hadafplay.com/kurulus-osman-episode-120-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-120-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:53	48332/48332	---M--	200	added ('OK')	image/jpeg	etag:%22bccc-6505c963-237f67;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-119-with-urdu-subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-119-with-urdu-subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:53	179829/179829	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:28%20GMT	https://hadafplay.com/kurulus-osman-episode-119-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-119-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:53	69536/69536	---M--	200	added ('OK')	image/jpeg	etag:%2210fa0-6505c883-237f9b;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-118-With-Urdu-Subtitles-768x432.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-118-With-Urdu-Subtitles-768x432.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:54	46633/46633	---M--	200	added ('OK')	image/jpeg	etag:%22b629-65043527-237fad;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-117-With-Urdu-Subtitles-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-117-With-Urdu-Subtitles-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:55	179678/179678	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:29%20GMT	https://hadafplay.com/kurulus-osman-episode-118-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-118-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:55	68724/68724	---M--	200	added ('OK')	image/jpeg	etag:%2210c74-65043527-237fd4;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-116-With-U-768x512.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Kurulus-Osman-Episode-116-With-U-768x512.jpg	(from https://hadafplay.com/kurulus-osman/)
17:50:56	178322/178322	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:29%20GMT	https://hadafplay.com/kurulus-osman-episode-117-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-117-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
17:50:57	180721/180721	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:49:30%20GMT	https://hadafplay.com/kurulus-osman-episode-116-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-116-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman/)
